Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,07-25 22:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-25 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-25 22:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-25 22:00:00+02:00,Node_8,Node_9,eac1,0.17003815703722203
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_5,eac1,0.13613951845
2030,sc01,07-25 22:00:00+02:00,Node_6,Node_7,eac1,0.13042162483240738
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-25 22:00:00+02:00,Node_3,Node_6,eac1,-0.14475178271751457
2030,sc01,07-25 22:00:00+02:00,Node_1,Node_6,cac1,0.2440333968350002
2030,sc01,07-25 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-25 22:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-25 22:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-25 22:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_9,eac1,-0.0699339470822111
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_1,Node_6,eac1,0.29797766945999987
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_3,eac1,-0.006087452460029064
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_4,eac1,0.19436670564327035
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_1,Node_6,cac2,0.59595533892
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_6,eac1,-0.2617755227745185
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_8,eac1,0.20006151593480742
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_6,eac1,-0.2851582528399709
2030,sc01,07-30 20:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_7,Node_8,eac1,0.021119331627403704
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_5,cac1,0.15782285265
2030,sc01,07-30 20:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_8,Node_9,eac1,0.2014529909822111
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_5,eac1,0.15782285265
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_7,eac1,0.15263837552740372
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_6,eac1,-0.18706177566329943
2030,sc01,07-30 20:00:00+02:00,Node_1,Node_6,cac1,0.29797766945999987
2030,sc01,07-30 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-30 20:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_9,eac1,-0.19109027130239137
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_1,Node_6,eac1,0.01584422594474999
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_3,eac1,-0.01509817599686647
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_4,eac1,0.08249755728945635
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_1,Node_6,cac2,0.03168845188949998
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_6,eac1,-0.13565065990815228
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_8,eac1,-0.05804526001173915
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_6,eac1,-0.179503005202134
2030,sc01,08-02 13:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_7,Node_8,eac1,0.08599159673413048
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_5,cac1,0.12277154655
2030,sc01,08-02 13:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_8,Node_9,eac1,0.012599893402391371
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_5,eac1,0.12277154655
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_7,eac1,-0.1056987811658695
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_6,eac1,-0.11211958213632281
2030,sc01,08-02 13:00:00+02:00,Node_1,Node_6,cac1,0.01584422594474999
2030,sc01,08-02 13:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-02 13:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_9,eac1,-0.17175825534976746
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_1,Node_6,eac1,0.155548095795
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_3,eac1,-0.027826629862790664
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_4,eac1,0.14371418503395356
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_1,Node_6,cac2,0.31109619159
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_6,eac1,-0.2218782809162791
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_8,eac1,0.05064613058651157
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_6,eac1,-0.2849838029372094
2030,sc01,08-05 15:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_7,Node_8,eac1,0.07600045711325581
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_5,cac1,0.16120521640000002
2030,sc01,08-05 15:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_8,Node_9,eac1,0.10649593564976745
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_5,eac1,0.16120521640000002
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_7,eac1,-0.008461862586744195
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_6,eac1,-0.17607588702674423
2030,sc01,08-05 15:00:00+02:00,Node_1,Node_6,cac1,0.155548095795
2030,sc01,08-05 15:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-05 15:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_9,eac1,-0.160947730791875
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_1,Node_6,eac1,0.23340812763055557
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_3,eac1,0.006547164627777713
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_4,eac1,0.15938103672166665
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_1,Node_6,cac2,0.46681625526111115
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_6,eac1,-0.25206833468645834
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_8,eac1,0.0989943086145833
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_6,eac1,-0.3
2030,sc01,08-07 15:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_7,Node_8,eac1,0.05411758900729163
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_5,cac1,0.17171913065000005
2030,sc01,08-07 15:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_8,Node_9,eac1,0.13164700629187504
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_5,eac1,0.17171913065000005
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_7,eac1,0.046416864507291655
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_6,eac1,-0.20327358231388892
2030,sc01,08-07 15:00:00+02:00,Node_1,Node_6,cac1,0.23340812763055557
2030,sc01,08-07 15:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-07 15:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_9,eac1,-0.05132261903484284
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_1,Node_6,eac1,0.21508373733750002
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_3,eac1,0.014160943115770375
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_4,eac1,0.14195198590083574
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_1,Node_6,cac2,0.43016747467500005
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_6,eac1,-0.19184742556432138
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_8,eac1,0.1465423382552286
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_6,eac1,-0.19563416141577036
2030,sc01,08-11 02:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_7,Node_8,eac1,0.015502864549614304
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_5,cac1,0.11553660915000002
2030,sc01,08-11 02:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_8,Node_9,eac1,0.14760312666484282
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_5,eac1,0.11553660915000002
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_7,eac1,0.11178337217961426
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_6,eac1,-0.13750324583506543
2030,sc01,08-11 02:00:00+02:00,Node_1,Node_6,cac1,0.21508373733750002
2030,sc01,08-11 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-11 02:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_9,eac1,-0.17791401125979286
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_1,Node_6,eac1,0.02364839014500003
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_3,eac1,-0.07695724875436044
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_4,eac1,0.19573850181555236
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_1,Node_6,cac2,0.04729678029000006
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_6,eac1,-0.1692781784246548
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_8,eac1,-0.01498254078013811
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_6,eac1,-0.15160116614563957
2030,sc01,08-12 12:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_7,Node_8,eac1,0.09658912586993101
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_5,cac1,0.16287920745
2030,sc01,08-12 12:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_8,Node_9,eac1,0.0612466841597929
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_5,eac1,0.16287920745
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_7,eac1,-0.07687820123006897
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_6,eac1,-0.06258881971991281
2030,sc01,08-12 12:00:00+02:00,Node_1,Node_6,cac1,0.02364839014500003
2030,sc01,08-12 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-12 12:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_9,eac1,-0.14847945053131362
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_1,Node_6,eac1,0.05625100551250001
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_3,eac1,-0.032306495928924484
2030,sc01,08-15 15:00:00+02:00,Node_3,Node_4,eac1,0.08595385640399705
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_1,Node_6,cac2,0.11250201102500001
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_6,eac1,-0.1334042405646893
2030,sc01,08-15 15:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_8,eac1,-0.014847748287124318
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_6,eac1,-0.18359603257107554
2030,sc01,08-15 15:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_7,Node_8,eac1,0.06268049372843792
2030,sc01,08-15 15:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_5,cac1,0.11035126425000003
2030,sc01,08-15 15:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-15 15:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-15 15:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-15 15:00:00+02:00,Node_3,Node_4,cac3,0.0
