Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_6,eac1,0.06954104511488102
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_3,eac1,0.15097139293014045
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_9,eac1,0.4337138622494874
2030,sc01,11-17 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_1,Node_6,cac2,0.3274367026554971
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_8,eac1,0.1661060507769612
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_7,Node_8,eac1,0.03775788537227987
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_7,eac1,0.1132497853992799
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_6,eac1,0.008916977025283077
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_4,eac1,0.77298040248514
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-17 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_5,cac1,0.5225888400372
2030,sc01,11-17 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_8,Node_9,eac1,0.1385403311612578
2030,sc01,11-17 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_1,Node_6,eac1,0.3274361569294768
2030,sc01,11-17 11:00:00+01:00,Node_4,Node_6,eac1,0.5352685353893721
2030,sc01,11-17 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-17 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_5,eac1,0.5252692797690673
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_6,eac1,0.24322338548866695
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_3,eac1,0.055069778519828035
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_9,eac1,0.29708880894760686
2030,sc01,11-20 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_1,Node_6,cac2,0.799052153813075
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_8,eac1,0.4342496982412078
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_7,Node_8,eac1,0.00489004136996356
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_7,eac1,0.3586147209543649
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_6,eac1,0.4061374121228698
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_4,eac1,0.7823946159654755
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-20 10:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_5,cac1,0.5252692797690673
2030,sc01,11-20 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_8,Node_9,eac1,0.37348107964003785
2030,sc01,11-20 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_1,Node_6,eac1,0.7990508220639265
2030,sc01,11-20 10:00:00+01:00,Node_4,Node_6,eac1,0.6714141740949212
2030,sc01,11-20 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-20 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_5,eac1,0.5405539173202757
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_6,eac1,0.07975867602025466
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_3,eac1,0.23626951272613805
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_9,eac1,0.2914975245771286
2030,sc01,11-26 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_1,Node_6,cac2,0.43378212757423723
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_8,eac1,0.33427149914092114
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_7,Node_8,eac1,0.1432579695630607
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_7,eac1,0.18305426957539397
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_6,eac1,0.29684014857499114
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_4,eac1,0.8926337597454619
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-26 13:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_5,cac1,0.5405539173202757
2030,sc01,11-26 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_8,Node_9,eac1,0.4099602290347804
2030,sc01,11-26 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_1,Node_6,eac1,0.433781404606431
2030,sc01,11-26 13:00:00+01:00,Node_4,Node_6,eac1,0.6177151068561059
2030,sc01,11-26 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-26 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_5,eac1,0.580962089459702
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_6,eac1,0.22357318145494656
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_3,eac1,0.09441901590899722
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_9,eac1,0.15280443863880822
2030,sc01,11-30 18:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_8,eac1,0.6666938794116939
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_7,Node_8,eac1,0.04286589497599533
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_7,eac1,0.5270009695257468
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_6,eac1,0.4061740341141694
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_4,eac1,0.9944959836732218
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-30 18:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_5,cac1,0.580962089459702
2030,sc01,11-30 18:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_8,Node_9,eac1,0.6369395131885596
2030,sc01,11-30 18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,11-30 18:00:00+01:00,Node_4,Node_6,eac1,0.7892398758869739
2030,sc01,11-30 18:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-30 18:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_5,eac1,0.41644263919120267
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_6,eac1,0.08630339889613196
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_3,eac1,0.1057197911404249
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_9,eac1,0.15965322914234878
2030,sc01,12-08 16:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_1,Node_6,cac2,0.2860909859705771
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_8,eac1,0.27913327021339607
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_7,Node_8,eac1,0.08894479024618174
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_7,eac1,0.17331453168037692
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_6,eac1,0.050165254988878756
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_4,eac1,0.7958255080344501
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-08 16:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_5,cac1,0.41644263919120267
2030,sc01,12-08 16:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_8,Node_9,eac1,0.316022730577344
2030,sc01,12-08 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_1,Node_6,eac1,0.28609050915385487
2030,sc01,12-08 16:00:00+01:00,Node_4,Node_6,eac1,0.43266339334943293
2030,sc01,12-08 16:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-08 16:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_5,eac1,0.5422409193636022
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_6,eac1,0.15133638075009878
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_3,eac1,0.489987010058319
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_9,eac1,0.5966616872242877
2030,sc01,12-22 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_1,Node_6,cac2,0.1605737841992495
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_8,eac1,0.05317694316802536
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_7,Node_8,eac1,0.24548925809022093
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_7,eac1,0.2079736247001699
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_6,eac1,0.5944948286688854
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_4,eac1,0.6752650820394087
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-22 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_5,cac1,0.5422409193636022
2030,sc01,12-22 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_8,Node_9,eac1,0.12453219998924518
2030,sc01,12-22 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_1,Node_6,eac1,0.16057351657716792
2030,sc01,12-22 11:00:00+01:00,Node_4,Node_6,eac1,0.5355429618372027
2030,sc01,12-22 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-22 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_5,eac1,0.5287392390358698
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_6,eac1,0.5338032309789602
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_3,eac1,0.1467277894876003
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_9,eac1,0.6916553916859662
2030,sc01,12-22 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_1,Node_6,cac2,0.43230833225944615
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_8,eac1,0.027329914764325083
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_7,Node_8,eac1,0.2803635617227736
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_7,eac1,0.20968397011878698
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_6,eac1,0.9107506885841397
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_4,eac1,0.4125885016611578
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,12-22 12:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_5,cac1,0.5287392390358701
2030,sc01,12-22 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_8,Node_9,eac1,0.18694124206646487
2030,sc01,12-22 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_1,Node_6,eac1,0.43230761174796084
2030,sc01,12-22 12:00:00+01:00,Node_4,Node_6,eac1,0.6582202367724432
2030,sc01,12-22 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,12-22 12:00:00+01:00,Node_6,Node_7,cac2,0.0
