Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,09-04 08:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-04 08:00:00+02:00,Wind,14.103436026616842
2030,sc01,09-04 08:00:00+02:00,Hydro,0.0
2030,sc01,09-08 15:00:00+02:00,Nuclear,0.0
2030,sc01,09-08 15:00:00+02:00,Coal,0.0
2030,sc01,09-08 15:00:00+02:00,Oil,0.0
2030,sc01,09-08 15:00:00+02:00,Gas,0.0
2030,sc01,09-08 15:00:00+02:00,Battery,0.0
2030,sc01,09-08 15:00:00+02:00,Solar,78.70418183750796
2030,sc01,09-08 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-08 15:00:00+02:00,Wind,5.178295308902068
2030,sc01,09-08 15:00:00+02:00,Hydro,0.0
2030,sc01,09-10 06:00:00+02:00,Nuclear,0.21040212714702383
2030,sc01,09-10 06:00:00+02:00,Coal,10.531097203587692
2030,sc01,09-10 06:00:00+02:00,Oil,0.0
2030,sc01,09-10 06:00:00+02:00,Gas,2.4529490312972806
2030,sc01,09-10 06:00:00+02:00,Battery,0.0
2030,sc01,09-10 06:00:00+02:00,Solar,1.8664881373480002
2030,sc01,09-10 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-10 06:00:00+02:00,Wind,9.67151505
2030,sc01,09-10 06:00:00+02:00,Hydro,0.0
2030,sc01,09-11 00:00:00+02:00,Nuclear,0.0
2030,sc01,09-11 00:00:00+02:00,Coal,0.0
2030,sc01,09-11 00:00:00+02:00,Oil,0.0
2030,sc01,09-11 00:00:00+02:00,Gas,0.0
2030,sc01,09-11 00:00:00+02:00,Battery,0.0
2030,sc01,09-11 00:00:00+02:00,Solar,474.6680405958601
2030,sc01,09-11 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-11 00:00:00+02:00,Wind,0.0
2030,sc01,09-11 00:00:00+02:00,Hydro,0.0
2030,sc01,09-11 07:00:00+02:00,Nuclear,0.0
2030,sc01,09-11 07:00:00+02:00,Coal,2.286648075526055
2030,sc01,09-11 07:00:00+02:00,Oil,0.0
2030,sc01,09-11 07:00:00+02:00,Gas,0.6073950146238515
2030,sc01,09-11 07:00:00+02:00,Battery,0.0
2030,sc01,09-11 07:00:00+02:00,Solar,1.078087505784
2030,sc01,09-11 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-11 07:00:00+02:00,Wind,2.393660174866093
2030,sc01,09-11 07:00:00+02:00,Hydro,0.0
2030,sc01,09-13 07:00:00+02:00,Nuclear,0.0
2030,sc01,09-13 07:00:00+02:00,Coal,5.116263831285942
2030,sc01,09-13 07:00:00+02:00,Oil,0.0
2030,sc01,09-13 07:00:00+02:00,Gas,1.2617325586816357
2030,sc01,09-13 07:00:00+02:00,Battery,0.0
2030,sc01,09-13 07:00:00+02:00,Solar,1.877487630528
2030,sc01,09-13 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-13 07:00:00+02:00,Wind,4.964159932544421
2030,sc01,09-13 07:00:00+02:00,Hydro,0.0
2030,sc01,09-15 18:00:00+02:00,Nuclear,0.0
2030,sc01,09-15 18:00:00+02:00,Coal,7.17599454711687
2030,sc01,09-15 18:00:00+02:00,Oil,0.0
2030,sc01,09-15 18:00:00+02:00,Gas,6.2780051117531634
2030,sc01,09-15 18:00:00+02:00,Battery,0.0
2030,sc01,09-15 18:00:00+02:00,Solar,8.29750193718
2030,sc01,09-15 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-15 18:00:00+02:00,Wind,16.590055817649972
2030,sc01,09-15 18:00:00+02:00,Hydro,0.0
2030,sc01,09-16 06:00:00+02:00,Nuclear,0.0
2030,sc01,09-16 06:00:00+02:00,Coal,6.493862856269659
2030,sc01,09-16 06:00:00+02:00,Oil,0.0
2030,sc01,09-16 06:00:00+02:00,Gas,1.4998599513730149
2030,sc01,09-16 06:00:00+02:00,Battery,0.0
2030,sc01,09-16 06:00:00+02:00,Solar,0.745826875178
2030,sc01,09-16 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-16 06:00:00+02:00,Wind,6.793435193819327
2030,sc01,09-16 06:00:00+02:00,Hydro,0.0
2030,sc01,09-16 10:00:00+02:00,Nuclear,0.0
2030,sc01,09-16 10:00:00+02:00,Coal,0.0
2030,sc01,09-16 10:00:00+02:00,Oil,0.0
2030,sc01,09-16 10:00:00+02:00,Gas,17.330386611051544
2030,sc01,09-16 10:00:00+02:00,Battery,0.0
2030,sc01,09-16 10:00:00+02:00,Solar,98.22483046403201
2030,sc01,09-16 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-16 10:00:00+02:00,Wind,44.966363943476466
2030,sc01,09-16 10:00:00+02:00,Hydro,0.0
2030,sc01,09-17 06:00:00+02:00,Nuclear,0.0
2030,sc01,09-17 06:00:00+02:00,Coal,0.6764392520960805
2030,sc01,09-17 06:00:00+02:00,Oil,0.0
2030,sc01,09-17 06:00:00+02:00,Gas,0.14655607194062054
2030,sc01,09-17 06:00:00+02:00,Battery,0.0
2030,sc01,09-17 06:00:00+02:00,Solar,0.075624111486
2030,sc01,09-17 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-17 06:00:00+02:00,Wind,0.5957566588472987
2030,sc01,09-17 06:00:00+02:00,Hydro,0.0
2030,sc01,09-17 16:00:00+02:00,Nuclear,0.0
2030,sc01,09-17 16:00:00+02:00,Coal,3.3229039885812526
2030,sc01,09-17 16:00:00+02:00,Oil,0.0
2030,sc01,09-17 16:00:00+02:00,Gas,4.18545662184
2030,sc01,09-17 16:00:00+02:00,Battery,0.0
2030,sc01,09-17 16:00:00+02:00,Solar,13.27142508534
2030,sc01,09-17 16:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-17 16:00:00+02:00,Wind,9.055480021858738
2030,sc01,09-17 16:00:00+02:00,Hydro,0.0
2030,sc01,09-26 06:00:00+02:00,Nuclear,0.05693502419058161
2030,sc01,09-26 06:00:00+02:00,Coal,0.7183942459611231
2030,sc01,09-26 06:00:00+02:00,Oil,0.0
2030,sc01,09-26 06:00:00+02:00,Gas,0.13686244785029542
2030,sc01,09-26 06:00:00+02:00,Battery,0.0
2030,sc01,09-26 06:00:00+02:00,Solar,0.040111663507999995
2030,sc01,09-26 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-26 06:00:00+02:00,Wind,0.5659296431999999
2030,sc01,09-26 06:00:00+02:00,Hydro,0.0
2030,sc01,09-27 18:00:00+02:00,Nuclear,8.113713066750387
2030,sc01,09-27 18:00:00+02:00,Coal,17.098894160448342
2030,sc01,09-27 18:00:00+02:00,Oil,0.0
2030,sc01,09-27 18:00:00+02:00,Gas,5.237077268369266
2030,sc01,09-27 18:00:00+02:00,Battery,0.0
2030,sc01,09-27 18:00:00+02:00,Solar,6.411986332492
2030,sc01,09-27 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-27 18:00:00+02:00,Wind,6.898996317200001
2030,sc01,09-27 18:00:00+02:00,Hydro,0.0
2030,sc01,09-28 18:00:00+02:00,Nuclear,0.0
2030,sc01,09-28 18:00:00+02:00,Coal,6.598775833232227
2030,sc01,09-28 18:00:00+02:00,Oil,0.0
2030,sc01,09-28 18:00:00+02:00,Gas,4.034780321549537
2030,sc01,09-28 18:00:00+02:00,Battery,0.0
2030,sc01,09-28 18:00:00+02:00,Solar,5.0523129425999995
2030,sc01,09-28 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-28 18:00:00+02:00,Wind,13.168693180978234
2030,sc01,09-28 18:00:00+02:00,Hydro,0.0
2030,sc01,10-03 06:00:00+02:00,Nuclear,2.555109801483926
2030,sc01,10-03 06:00:00+02:00,Coal,8.629649387968552
2030,sc01,10-03 06:00:00+02:00,Oil,0.0
2030,sc01,10-03 06:00:00+02:00,Gas,1.5989455651235287
2030,sc01,10-03 06:00:00+02:00,Battery,0.0
2030,sc01,10-03 06:00:00+02:00,Solar,0.44564194742400004
2030,sc01,10-03 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-03 06:00:00+02:00,Wind,4.427513594400001
2030,sc01,10-03 06:00:00+02:00,Hydro,0.0
2030,sc01,10-07 06:00:00+02:00,Nuclear,10.055607070261718
2030,sc01,10-07 06:00:00+02:00,Coal,0.0
2030,sc01,10-07 06:00:00+02:00,Oil,0.0
2030,sc01,10-07 06:00:00+02:00,Gas,6.933161187178303
2030,sc01,10-07 06:00:00+02:00,Battery,0.0
2030,sc01,10-07 06:00:00+02:00,Solar,69.46532705423999
2030,sc01,10-07 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-07 06:00:00+02:00,Wind,3.06902376996
2030,sc01,10-07 06:00:00+02:00,Hydro,0.0
2030,sc01,10-08 14:00:00+02:00,Nuclear,0.0
2030,sc01,10-08 14:00:00+02:00,Coal,0.5116104191685114
2030,sc01,10-08 14:00:00+02:00,Oil,0.0
2030,sc01,10-08 14:00:00+02:00,Gas,1.3056185610000002
2030,sc01,10-08 14:00:00+02:00,Battery,0.0
2030,sc01,10-08 14:00:00+02:00,Solar,5.041774832724
2030,sc01,10-08 14:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-08 14:00:00+02:00,Wind,3.303555821227482
2030,sc01,10-08 14:00:00+02:00,Hydro,0.0
2030,sc01,10-09 10:00:00+02:00,Nuclear,0.0
2030,sc01,10-09 10:00:00+02:00,Coal,1.5089251010559546
2030,sc01,10-09 10:00:00+02:00,Oil,0.0
2030,sc01,10-09 10:00:00+02:00,Gas,1.57544961441
2030,sc01,10-09 10:00:00+02:00,Battery,0.0
2030,sc01,10-09 10:00:00+02:00,Solar,5.279326246949999
2030,sc01,10-09 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-09 10:00:00+02:00,Wind,4.128480351994042
2030,sc01,10-09 10:00:00+02:00,Hydro,0.0
2030,sc01,10-09 11:00:00+02:00,Nuclear,0.0
2030,sc01,10-09 11:00:00+02:00,Coal,1.2686877536253431
2030,sc01,10-09 11:00:00+02:00,Oil,0.0
2030,sc01,10-09 11:00:00+02:00,Gas,3.1372745443200003
2030,sc01,10-09 11:00:00+02:00,Battery,0.0
2030,sc01,10-09 11:00:00+02:00,Solar,12.939304426440003
2030,sc01,10-09 11:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-09 11:00:00+02:00,Wind,7.112770072654657
2030,sc01,10-09 11:00:00+02:00,Hydro,0.0
2030,sc01,10-11 18:00:00+02:00,Nuclear,0.0
2030,sc01,10-11 18:00:00+02:00,Coal,3.807605419091655
2030,sc01,10-11 18:00:00+02:00,Oil,0.0
2030,sc01,10-11 18:00:00+02:00,Gas,0.9180139865537834
2030,sc01,10-11 18:00:00+02:00,Battery,0.0
2030,sc01,10-11 18:00:00+02:00,Solar,0.61181667358
2030,sc01,10-11 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-11 18:00:00+02:00,Wind,3.4035231947745617
2030,sc01,10-11 18:00:00+02:00,Hydro,0.0
2030,sc01,10-14 13:00:00+02:00,Nuclear,23.256014295314888
2030,sc01,10-14 13:00:00+02:00,Coal,0.0
2030,sc01,10-14 13:00:00+02:00,Oil,0.0
2030,sc01,10-14 13:00:00+02:00,Gas,13.211512592145125
2030,sc01,10-14 13:00:00+02:00,Battery,0.0
2030,sc01,10-14 13:00:00+02:00,Solar,101.64377695644
2030,sc01,10-14 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-14 13:00:00+02:00,Wind,6.087025386
2030,sc01,10-14 13:00:00+02:00,Hydro,0.0
2030,sc01,10-18 13:00:00+02:00,Nuclear,0.0
2030,sc01,10-18 13:00:00+02:00,Coal,1.625366675134553
2030,sc01,10-18 13:00:00+02:00,Oil,0.0
2030,sc01,10-18 13:00:00+02:00,Gas,15.932387824000001
2030,sc01,10-18 13:00:00+02:00,Battery,0.0
2030,sc01,10-18 13:00:00+02:00,Solar,67.39179442208798
2030,sc01,10-18 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-18 13:00:00+02:00,Wind,30.74586930317743
2030,sc01,10-18 13:00:00+02:00,Hydro,0.0
2030,sc01,10-18 17:00:00+02:00,Nuclear,0.0
2030,sc01,10-18 17:00:00+02:00,Coal,9.597934506995928
2030,sc01,10-18 17:00:00+02:00,Oil,0.0
2030,sc01,10-18 17:00:00+02:00,Gas,3.029620974703249
2030,sc01,10-18 17:00:00+02:00,Battery,0.0
2030,sc01,10-18 17:00:00+02:00,Solar,3.91169070678
2030,sc01,10-18 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-18 17:00:00+02:00,Wind,9.66132284527082
2030,sc01,10-18 17:00:00+02:00,Hydro,0.0
2030,sc01,10-19 17:00:00+02:00,Nuclear,0.6404065315896452
2030,sc01,10-19 17:00:00+02:00,Coal,3.627770314192098
2030,sc01,10-19 17:00:00+02:00,Oil,0.0
2030,sc01,10-19 17:00:00+02:00,Gas,1.5115257541062594
2030,sc01,10-19 17:00:00+02:00,Battery,0.0
2030,sc01,10-19 17:00:00+02:00,Solar,1.806703298512
2030,sc01,10-19 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-19 17:00:00+02:00,Wind,4.0038421472
2030,sc01,10-19 17:00:00+02:00,Hydro,0.0
2030,sc01,10-21 13:00:00+02:00,Nuclear,6.808104868273672
2030,sc01,10-21 13:00:00+02:00,Coal,4.039851493326329
2030,sc01,10-21 13:00:00+02:00,Oil,0.0
2030,sc01,10-21 13:00:00+02:00,Gas,4.3261100876
2030,sc01,10-21 13:00:00+02:00,Battery,0.0
2030,sc01,10-21 13:00:00+02:00,Solar,15.547822403199998
2030,sc01,10-21 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-21 13:00:00+02:00,Wind,3.097659166
2030,sc01,10-21 13:00:00+02:00,Hydro,0.0
2030,sc01,10-22 00:00:00+02:00,Nuclear,0.0
2030,sc01,10-22 00:00:00+02:00,Coal,0.0
2030,sc01,10-22 00:00:00+02:00,Oil,0.0
2030,sc01,10-22 00:00:00+02:00,Gas,0.0
2030,sc01,10-22 00:00:00+02:00,Battery,0.0
2030,sc01,10-22 00:00:00+02:00,Solar,519.30743859747
2030,sc01,10-22 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-22 00:00:00+02:00,Wind,0.0
2030,sc01,10-22 00:00:00+02:00,Hydro,0.0
2030,sc01,10-22 17:00:00+02:00,Nuclear,0.0
2030,sc01,10-22 17:00:00+02:00,Coal,14.54665152221776
2030,sc01,10-22 17:00:00+02:00,Oil,0.0
2030,sc01,10-22 17:00:00+02:00,Gas,4.252087354544834
2030,sc01,10-22 17:00:00+02:00,Battery,0.0
2030,sc01,10-22 17:00:00+02:00,Solar,4.556410726516
2030,sc01,10-22 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-22 17:00:00+02:00,Wind,14.124670203601411
2030,sc01,10-22 17:00:00+02:00,Hydro,0.0
2030,sc01,10-23 07:00:00+02:00,Nuclear,0.40176880118699065
2030,sc01,10-23 07:00:00+02:00,Coal,2.3032847859314094
2030,sc01,10-23 07:00:00+02:00,Oil,0.0
2030,sc01,10-23 07:00:00+02:00,Gas,0.4806120418155999
2030,sc01,10-23 07:00:00+02:00,Battery,0.0
2030,sc01,10-23 07:00:00+02:00,Solar,0.226435311366
2030,sc01,10-23 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-23 07:00:00+02:00,Wind,1.464075492
2030,sc01,10-23 07:00:00+02:00,Hydro,0.0
2030,sc01,10-25 07:00:00+02:00,Nuclear,0.0
2030,sc01,10-25 07:00:00+02:00,Coal,4.191431556403611
2030,sc01,10-25 07:00:00+02:00,Oil,0.0
2030,sc01,10-25 07:00:00+02:00,Gas,0.8040200644248385
2030,sc01,10-25 07:00:00+02:00,Battery,0.0
2030,sc01,10-25 07:00:00+02:00,Solar,0.5459874375300001
2030,sc01,10-25 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-25 07:00:00+02:00,Wind,3.2033014891415466
2030,sc01,10-25 07:00:00+02:00,Hydro,0.0
2030,sc01,10-28 15:00:00+01:00,Nuclear,0.46994513112461833
2030,sc01,10-28 15:00:00+01:00,Coal,20.630711195959396
2030,sc01,10-28 15:00:00+01:00,Oil,0.0
2030,sc01,10-28 15:00:00+01:00,Gas,11.68049723652
2030,sc01,10-28 15:00:00+01:00,Battery,0.0
2030,sc01,10-28 15:00:00+01:00,Solar,27.122769268056
2030,sc01,10-28 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,10-28 15:00:00+01:00,Wind,31.3579777464
2030,sc01,10-28 15:00:00+01:00,Hydro,0.0
2030,sc01,11-02 17:00:00+01:00,Nuclear,0.0
2030,sc01,11-02 17:00:00+01:00,Coal,4.976862807535916
2030,sc01,11-02 17:00:00+01:00,Oil,0.0
2030,sc01,11-02 17:00:00+01:00,Gas,1.8026619431077804
2030,sc01,11-02 17:00:00+01:00,Battery,0.0
2030,sc01,11-02 17:00:00+01:00,Solar,1.289342853072
2030,sc01,11-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-02 17:00:00+01:00,Wind,5.892890345124299
2030,sc01,11-02 17:00:00+01:00,Hydro,0.0
2030,sc01,11-04 15:00:00+01:00,Nuclear,0.0
2030,sc01,11-04 15:00:00+01:00,Coal,4.730851194016797
2030,sc01,11-04 15:00:00+01:00,Oil,0.0
2030,sc01,11-04 15:00:00+01:00,Gas,1.7719668860000002
2030,sc01,11-04 15:00:00+01:00,Battery,0.0
2030,sc01,11-04 15:00:00+01:00,Solar,3.1513990170720003
2030,sc01,11-04 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-04 15:00:00+01:00,Wind,4.879314739791204
2030,sc01,11-04 15:00:00+01:00,Hydro,0.0
2030,sc01,11-07 07:00:00+01:00,Nuclear,3.5200000000000005
2030,sc01,11-07 07:00:00+01:00,Coal,9.636175638844485
2030,sc01,11-07 07:00:00+01:00,Oil,0.0
2030,sc01,11-07 07:00:00+01:00,Gas,2.528797245395516
2030,sc01,11-07 07:00:00+01:00,Battery,0.0
2030,sc01,11-07 07:00:00+01:00,Solar,0.41381497776
2030,sc01,11-07 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-07 07:00:00+01:00,Wind,1.011323291
2030,sc01,11-07 07:00:00+01:00,Hydro,0.0
2030,sc01,11-08 07:00:00+01:00,Nuclear,0.2635247367654163
2030,sc01,11-08 07:00:00+01:00,Coal,2.882058459736958
2030,sc01,11-08 07:00:00+01:00,Oil,0.0
2030,sc01,11-08 07:00:00+01:00,Gas,0.4260804084736254
2030,sc01,11-08 07:00:00+01:00,Battery,0.0
2030,sc01,11-08 07:00:00+01:00,Solar,0.100664944794
2030,sc01,11-08 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-08 07:00:00+01:00,Wind,1.5839540916000003
2030,sc01,11-08 07:00:00+01:00,Hydro,0.0
2030,sc01,11-08 08:00:00+01:00,Nuclear,0.14321354864807415
2030,sc01,11-08 08:00:00+01:00,Coal,0.9448815989996977
2030,sc01,11-08 08:00:00+01:00,Oil,0.0
2030,sc01,11-08 08:00:00+01:00,Gas,0.16572293774822816
2030,sc01,11-08 08:00:00+01:00,Battery,0.0
2030,sc01,11-08 08:00:00+01:00,Solar,0.19285395904400002
2030,sc01,11-08 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-08 08:00:00+01:00,Wind,0.43418264160000003
2030,sc01,11-08 08:00:00+01:00,Hydro,0.0
2030,sc01,11-11 12:00:00+01:00,Nuclear,0.0
2030,sc01,11-11 12:00:00+01:00,Coal,5.721476179748825
2030,sc01,11-11 12:00:00+01:00,Oil,0.0
2030,sc01,11-11 12:00:00+01:00,Gas,2.6929852335600004
2030,sc01,11-11 12:00:00+01:00,Battery,0.0
2030,sc01,11-11 12:00:00+01:00,Solar,5.560033146552001
2030,sc01,11-11 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-11 12:00:00+01:00,Wind,7.7911980551791755
2030,sc01,11-11 12:00:00+01:00,Hydro,0.0
2030,sc01,11-12 17:00:00+01:00,Nuclear,0.0
2030,sc01,11-12 17:00:00+01:00,Coal,0.9996887896064505
2030,sc01,11-12 17:00:00+01:00,Oil,0.0
2030,sc01,11-12 17:00:00+01:00,Gas,0.2303646313259895
2030,sc01,11-12 17:00:00+01:00,Battery,0.0
2030,sc01,11-12 17:00:00+01:00,Solar,0.198170053272
2030,sc01,11-12 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-12 17:00:00+01:00,Wind,0.7158957647855593
2030,sc01,11-12 17:00:00+01:00,Hydro,0.0
2030,sc01,11-13 07:00:00+01:00,Nuclear,0.0
2030,sc01,11-13 07:00:00+01:00,Coal,0.5518480868115929
2030,sc01,11-13 07:00:00+01:00,Oil,0.0
2030,sc01,11-13 07:00:00+01:00,Gas,0.15178913680658623
2030,sc01,11-13 07:00:00+01:00,Battery,0.0
2030,sc01,11-13 07:00:00+01:00,Solar,0.7641527074000001
2030,sc01,11-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-13 07:00:00+01:00,Wind,0.33736322675182
2030,sc01,11-13 07:00:00+01:00,Hydro,0.0
2030,sc01,11-13 09:00:00+01:00,Nuclear,0.0
2030,sc01,11-13 09:00:00+01:00,Coal,1.8118327753234063
2030,sc01,11-13 09:00:00+01:00,Oil,0.0
2030,sc01,11-13 09:00:00+01:00,Gas,0.42195499319123253
2030,sc01,11-13 09:00:00+01:00,Battery,0.0
2030,sc01,11-13 09:00:00+01:00,Solar,0.52423699824
2030,sc01,11-13 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-13 09:00:00+01:00,Wind,1.268494028405361
2030,sc01,11-13 09:00:00+01:00,Hydro,0.0
2030,sc01,11-13 10:00:00+01:00,Nuclear,0.0
2030,sc01,11-13 10:00:00+01:00,Coal,4.119745863796333
2030,sc01,11-13 10:00:00+01:00,Oil,0.0
2030,sc01,11-13 10:00:00+01:00,Gas,1.42045519428
2030,sc01,11-13 10:00:00+01:00,Battery,0.0
2030,sc01,11-13 10:00:00+01:00,Solar,2.8307403872640005
2030,sc01,11-13 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-13 10:00:00+01:00,Wind,3.7019630429596697
2030,sc01,11-13 10:00:00+01:00,Hydro,0.0
2030,sc01,11-14 09:00:00+01:00,Nuclear,0.16744741951054123
2030,sc01,11-14 09:00:00+01:00,Coal,0.9740131965294332
2030,sc01,11-14 09:00:00+01:00,Oil,0.0
2030,sc01,11-14 09:00:00+01:00,Gas,0.19155521310002604
2030,sc01,11-14 09:00:00+01:00,Battery,0.0
2030,sc01,11-14 09:00:00+01:00,Solar,0.23229380218000004
2030,sc01,11-14 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-14 09:00:00+01:00,Wind,0.4217063324
2030,sc01,11-14 09:00:00+01:00,Hydro,0.0
2030,sc01,11-15 08:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 08:00:00+01:00,Coal,3.02636535352161
2030,sc01,11-15 08:00:00+01:00,Oil,0.0
2030,sc01,11-15 08:00:00+01:00,Gas,0.5060465019528988
2030,sc01,11-15 08:00:00+01:00,Battery,0.0
2030,sc01,11-15 08:00:00+01:00,Solar,0.339695948346
2030,sc01,11-15 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-15 08:00:00+01:00,Wind,2.0177146134794914
2030,sc01,11-15 08:00:00+01:00,Hydro,0.0
2030,sc01,11-15 09:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 09:00:00+01:00,Coal,8.895693653960592
2030,sc01,11-15 09:00:00+01:00,Oil,0.0
2030,sc01,11-15 09:00:00+01:00,Gas,2.1072572935287552
2030,sc01,11-15 09:00:00+01:00,Battery,0.0
2030,sc01,11-15 09:00:00+01:00,Solar,2.9300761621000007
2030,sc01,11-15 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-15 09:00:00+01:00,Wind,6.695736918410649
2030,sc01,11-15 09:00:00+01:00,Hydro,0.0
2030,sc01,11-15 10:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 10:00:00+01:00,Coal,11.121352163831482
2030,sc01,11-15 10:00:00+01:00,Oil,0.0
2030,sc01,11-15 10:00:00+01:00,Gas,3.7307865980800003
2030,sc01,11-15 10:00:00+01:00,Battery,0.0
2030,sc01,11-15 10:00:00+01:00,Solar,7.631915325408
2030,sc01,11-15 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-15 10:00:00+01:00,Wind,10.609063916840515
2030,sc01,11-15 10:00:00+01:00,Hydro,0.0
2030,sc01,11-15 13:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 13:00:00+01:00,Coal,16.251560399904108
2030,sc01,11-15 13:00:00+01:00,Oil,0.0
2030,sc01,11-15 13:00:00+01:00,Gas,6.51979342364
2030,sc01,11-15 13:00:00+01:00,Battery,0.0
2030,sc01,11-15 13:00:00+01:00,Solar,14.764306774727999
2030,sc01,11-15 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-15 13:00:00+01:00,Wind,18.80842646700788
2030,sc01,11-15 13:00:00+01:00,Hydro,0.0
2030,sc01,11-15 17:00:00+01:00,Nuclear,0.0
2030,sc01,11-15 17:00:00+01:00,Coal,0.6172670131252698
2030,sc01,11-15 17:00:00+01:00,Oil,0.0
2030,sc01,11-15 17:00:00+01:00,Gas,0.2167530753270941
2030,sc01,11-15 17:00:00+01:00,Battery,0.0
2030,sc01,11-15 17:00:00+01:00,Solar,0.897117769624
2030,sc01,11-15 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-15 17:00:00+01:00,Wind,0.39908250952363633
2030,sc01,11-15 17:00:00+01:00,Hydro,0.0
2030,sc01,11-16 08:00:00+01:00,Nuclear,0.27406750721477025
2030,sc01,11-16 08:00:00+01:00,Coal,7.697179224630101
2030,sc01,11-16 08:00:00+01:00,Oil,0.0
2030,sc01,11-16 08:00:00+01:00,Gas,2.2311328973871287
2030,sc01,11-16 08:00:00+01:00,Battery,0.0
2030,sc01,11-16 08:00:00+01:00,Solar,2.2751704543680003
2030,sc01,11-16 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-16 08:00:00+01:00,Wind,7.5904029600000005
2030,sc01,11-16 08:00:00+01:00,Hydro,0.0
2030,sc01,11-17 11:00:00+01:00,Nuclear,0.0
2030,sc01,11-17 11:00:00+01:00,Coal,4.2261016915383385
2030,sc01,11-17 11:00:00+01:00,Oil,0.0
2030,sc01,11-17 11:00:00+01:00,Gas,21.004624608000004
2030,sc01,11-17 11:00:00+01:00,Battery,0.0
2030,sc01,11-17 11:00:00+01:00,Solar,65.99374107761601
2030,sc01,11-17 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-17 11:00:00+01:00,Wind,30.367233813805644
2030,sc01,11-17 11:00:00+01:00,Hydro,0.0
2030,sc01,11-18 07:00:00+01:00,Nuclear,0.0
2030,sc01,11-18 07:00:00+01:00,Coal,2.7844612672422704
2030,sc01,11-18 07:00:00+01:00,Oil,0.0
2030,sc01,11-18 07:00:00+01:00,Gas,9.838876582175411
2030,sc01,11-18 07:00:00+01:00,Battery,0.0
2030,sc01,11-18 07:00:00+01:00,Solar,64.473872310188
2030,sc01,11-18 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-18 07:00:00+01:00,Wind,16.06927784511432
2030,sc01,11-18 07:00:00+01:00,Hydro,0.0
2030,sc01,11-18 08:00:00+01:00,Nuclear,0.0
2030,sc01,11-18 08:00:00+01:00,Coal,2.023840593095679
2030,sc01,11-18 08:00:00+01:00,Oil,0.0
