Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_6,eac1,0.07489656937254674
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-14 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_3,eac1,-0.2792459314678972
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_9,eac1,-0.08615983203985395
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_8,eac1,0.060525196933235936
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_6,eac1,-0.09708959454210281
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_6,eac1,-0.13132757297058992
2030,sc01,11-14 12:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_7,eac1,0.04148510882661799
2030,sc01,11-14 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_8,Node_9,eac1,0.04829192493985396
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-14 12:00:00+01:00,Node_7,Node_8,eac1,0.01342883292661795
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-14 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-14 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-14 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_6,eac1,0.10176264243812383
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-14 18:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_3,eac1,-0.2541084831126776
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_9,eac1,-0.14707759964839429
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_8,eac1,0.023474588117462836
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_6,eac1,-0.03793739867732243
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_6,eac1,-0.1111780181714071
2030,sc01,11-14 18:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_7,eac1,0.07627175570393141
2030,sc01,11-14 18:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_8,Node_9,eac1,-0.08583066425160574
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-14 18:00:00+01:00,Node_7,Node_8,eac1,-0.0850643984090686
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-14 18:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-14 18:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-14 18:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_6,eac1,0.05398431971253925
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_4,eac1,0.2773532866469986
2030,sc01,11-18 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_3,eac1,-0.1340246599404622
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_9,eac1,-0.15744613128303173
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_8,eac1,0.03413473470588768
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_6,eac1,-0.019542015386537825
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_6,eac1,-0.13285756436996965
2030,sc01,11-18 17:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_7,eac1,0.08087446997014397
2030,sc01,11-18 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_8,Node_9,eac1,-0.06997869251696831
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-18 17:00:00+01:00,Node_7,Node_8,eac1,-0.07864328657285602
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-18 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-18 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-18 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_6,eac1,0.07326879798910108
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-21 14:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_3,eac1,-0.10262070109089891
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_9,eac1,-0.022718636556404492
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_8,eac1,0.12033049398026963
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_6,eac1,0.03293767116547747
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_6,eac1,-0.13254840150817415
2030,sc01,11-21 14:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_7,eac1,0.09527922274613482
2030,sc01,11-21 14:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_8,Node_9,eac1,0.09990142875640451
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-21 14:00:00+01:00,Node_7,Node_8,eac1,0.007494283356134834
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-21 14:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-21 14:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-21 14:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_6,eac1,0.10256638542702701
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-22 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_3,eac1,-0.3
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_9,eac1,-0.06131475122783783
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_8,eac1,0.06324756069189191
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_6,eac1,-0.07115042185945947
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_6,eac1,-0.11057521092972972
2030,sc01,11-22 10:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_7,eac1,0.045084778145945914
2030,sc01,11-22 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_8,Node_9,eac1,0.046386875127837846
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-22 10:00:00+01:00,Node_7,Node_8,eac1,0.011432283645945951
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-22 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-22 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-22 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_6,eac1,0.14642432170949438
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-27 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_3,eac1,-0.24084423820050566
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_9,eac1,0.040864413740522465
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_8,eac1,0.13377279486205168
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_6,eac1,0.03900330391386231
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_6,eac1,-0.07768175871787919
2030,sc01,11-27 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_7,eac1,0.12859597508942588
2030,sc01,11-27 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_8,Node_9,eac1,0.07954699720547759
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-27 07:00:00+01:00,Node_7,Node_8,eac1,-0.0256779690565741
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-27 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-27 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-27 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_6,eac1,0.05649792453681074
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-28 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_3,eac1,-0.12798859011726635
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_9,eac1,-0.042901045506685165
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_8,eac1,0.11452161159245672
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_6,eac1,-0.011244555782733645
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_6,eac1,-0.1451265565973919
2030,sc01,11-28 12:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_7,eac1,0.08773316936422837
2030,sc01,11-28 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_8,Node_9,eac1,0.09603235875668514
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-28 12:00:00+01:00,Node_7,Node_8,eac1,0.011552260444228357
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-28 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,11-28 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-28 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-29 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_6,eac1,0.12163938965394944
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,11-29 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-29 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-29 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-29 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-29 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-29 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-29 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-29 07:00:00+01:00,Node_2,Node_3,eac1,-0.11479091277605058
2030,sc01,11-29 07:00:00+01:00,Node_4,Node_9,eac1,0.03179290963270226
