Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_6,eac1,0.6258027150254399
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_1,Node_6,cac2,0.42826101523164123
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_7,Node_8,eac1,0.06488994298208796
2030,sc01,03-26 16:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_8,Node_9,eac1,0.47677137690777116
2030,sc01,03-26 16:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_9,eac1,0.1705795515471889
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_4,eac1,0.9243833818752099
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_6,eac1,0.06408413513791206
2030,sc01,03-26 16:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_8,eac1,0.4764101457299771
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-26 16:00:00+01:00,Node_1,Node_6,eac1,0.4282603014656618
2030,sc01,03-26 16:00:00+01:00,Node_1,Node_6,cac1,0.4282603014656618
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_6,eac1,0.0311578126391714
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_3,eac1,0.16971202046138495
2030,sc01,03-26 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-26 16:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_5,eac1,0.3984590798030674
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_5,cac1,0.3984590798030674
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_7,eac1,0.3806233868463039
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_6,eac1,0.6371792325321911
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_1,Node_6,cac2,0.6780382404029327
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_7,Node_8,eac1,0.048574153610414623
2030,sc01,03-28 01:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_8,Node_9,eac1,0.49437415573892735
2030,sc01,03-28 01:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_9,eac1,0.16232492250303804
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_4,eac1,0.5286927776416617
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_6,eac1,0.4089949953415369
2030,sc01,03-28 01:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_8,eac1,0.49560738710389607
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-28 01:00:00+01:00,Node_1,Node_6,eac1,0.6780371103429657
2030,sc01,03-28 01:00:00+01:00,Node_1,Node_6,cac1,0.6780371103429657
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_6,eac1,0.5241040529792227
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_3,eac1,0.11918458671077693
2030,sc01,03-28 01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-28 01:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_5,eac1,0.4584831903893656
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_5,cac1,0.4584831903893656
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_7,eac1,0.441731645980778
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_6,eac1,0.752018926701567
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_1,Node_6,cac2,0.8439623449460921
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_7,Node_8,eac1,0.05966232054519603
2030,sc01,03-30 19:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_8,Node_9,eac1,0.5801597533596158
2030,sc01,03-30 19:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_9,eac1,0.19809042792403384
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_4,eac1,0.5781679467833946
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_6,eac1,0.5208852799492609
2030,sc01,03-30 19:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_8,eac1,0.5778078316130904
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,03-30 19:00:00+01:00,Node_1,Node_6,eac1,0.8439609383468727
2030,sc01,03-30 19:00:00+01:00,Node_1,Node_6,cac1,0.8439609383468727
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_6,eac1,0.7777446088609937
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_3,eac1,0.00477774808386271
2030,sc01,03-30 19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,03-30 19:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_5,eac1,0.4760617914606951
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_5,cac1,0.4760617914606951
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_7,eac1,0.0960701978053426
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_6,eac1,0.607985691392687
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_1,Node_6,cac2,0.3553364783475356
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_7,Node_8,eac1,0.20987596704077485
2030,sc01,04-01 09:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_8,Node_9,eac1,0.2029847793660637
2030,sc01,04-01 09:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_9,eac1,0.5702640731017512
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_4,eac1,0.40862287359676824
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_6,eac1,0.4701285271929425
2030,sc01,04-01 09:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_8,eac1,0.052616536266209095
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-01 09:00:00+02:00,Node_1,Node_6,eac1,0.35533588612204586
2030,sc01,04-01 09:00:00+02:00,Node_1,Node_6,cac1,0.35533588612204586
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_6,eac1,0.7493061931310033
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_3,eac1,0.05881786978878704
2030,sc01,04-01 09:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-01 09:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_5,eac1,0.4386354555484815
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_5,cac1,0.4386354555484815
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_7,eac1,0.3772499754778253
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_6,eac1,0.5730015479252242
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_1,Node_6,cac2,0.5039803990410016
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_7,Node_8,eac1,0.02905370479872745
2030,sc01,04-07 06:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_8,Node_9,eac1,0.4501672072758729
2030,sc01,04-07 06:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_9,eac1,0.12197086993033061
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_4,eac1,0.7671457674171612
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_6,eac1,0.12471392438599803
2030,sc01,04-07 06:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_8,eac1,0.47594293441237223
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-07 06:00:00+02:00,Node_1,Node_6,eac1,0.5039795590764696
2030,sc01,04-07 06:00:00+02:00,Node_1,Node_6,cac1,0.5039795590764696
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_6,eac1,0.19658613708351605
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_3,eac1,0.012687000672691462
2030,sc01,04-07 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-07 06:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_5,eac1,0.522853100322999
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_5,cac1,0.522853100322999
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_7,eac1,0.26804197994937157
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_6,eac1,0.6249634749252266
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_1,Node_6,cac2,0.22504852511912482
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_7,Node_8,eac1,0.28824379643137416
2030,sc01,04-10 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_8,Node_9,eac1,0.1318318200926856
2030,sc01,04-10 10:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_9,eac1,0.7227841475849273
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_4,eac1,0.395096045344287
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_6,eac1,0.5040379287800633
2030,sc01,04-10 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_8,eac1,0.091055338794147
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-10 10:00:00+02:00,Node_1,Node_6,eac1,0.2250481500394999
2030,sc01,04-10 10:00:00+02:00,Node_1,Node_6,cac1,0.2250481500394999
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_6,eac1,0.7750498039919324
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_3,eac1,0.025323881095784012
2030,sc01,04-10 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-10 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_5,eac1,0.48113636187879394
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_5,cac1,0.48113636187879394
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_7,eac1,0.32803302417392516
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_6,eac1,0.7688859469252048
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_1,Node_6,cac2,0.7866435150274746
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_7,Node_8,eac1,0.12708538933270783
2030,sc01,04-21 07:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_8,Node_9,eac1,0.5622512845810683
2030,sc01,04-21 07:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_9,eac1,0.2839705741834362
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_4,eac1,0.5509313519317823
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_6,eac1,0.5660718026237881
2030,sc01,04-21 07:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_8,eac1,0.49530794047487625
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,04-21 07:00:00+02:00,Node_1,Node_6,eac1,0.7866422039593199
2030,sc01,04-21 07:00:00+02:00,Node_1,Node_6,cac1,0.7866422039593199
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_6,eac1,0.8661785314780539
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_3,eac1,0.02276110338983007
2030,sc01,04-21 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,04-21 07:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_5,eac1,0.43480856830477244
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_5,cac1,0.43480856830477244
2030,sc01,04-22 22:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,04-22 22:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,04-22 22:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,04-22 22:00:00+02:00,Node_6,Node_7,eac1,0.39956759887296256
2030,sc01,04-22 22:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_6,eac1,0.6164149390249976
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,04-22 22:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,04-22 22:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,04-22 22:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,04-22 22:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,04-22 22:00:00+02:00,Node_1,Node_6,cac2,0.6412067797137007
2030,sc01,04-22 22:00:00+02:00,Node_2,Node_6,cac2,0.0
