Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-17 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_9,eac1,0.04888603604293962
2030,sc01,02-17 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_8,eac1,0.3977612935043951
2030,sc01,02-17 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-17 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_2,Node_6,eac1,0.25310662817670465
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_7,eac1,0.3731500337742405
2030,sc01,02-17 17:00:00+01:00,Node_3,Node_4,eac1,0.8160876837362285
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_6,eac1,0.39275129680411
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-17 17:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_8,Node_9,eac1,0.27033388487011023
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_5,eac1,0.8147619197936007
2030,sc01,02-17 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-17 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_7,Node_8,eac1,0.03574444548138463
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_6,eac1,0.03508619786747055
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_3,eac1,0.7491767973338346
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_9,eac1,0.5869090841249947
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_8,eac1,0.02294915396189221
2030,sc01,02-18 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_6,eac1,0.5092533011991704
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_7,eac1,0.004705335352679333
2030,sc01,02-18 11:00:00+01:00,Node_3,Node_4,eac1,0.872489373524133
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_6,eac1,0.5189912100519803
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-18 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_8,Node_9,eac1,0.023726559422860154
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-18 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-18 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_7,Node_8,eac1,0.01648809055743236
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_6,eac1,0.21787747516796652
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_3,eac1,0.46110227386620356
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_9,eac1,0.12288605152636405
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_8,eac1,0.37593902186539485
2030,sc01,02-18 16:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_6,eac1,0.019010492647702788
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_7,eac1,0.3022904578495413
2030,sc01,02-18 16:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_6,eac1,0.4615898102976362
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-18 16:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_8,Node_9,eac1,0.3176070041231889
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-18 16:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-18 16:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_7,Node_8,eac1,0.03525584273087954
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_6,eac1,0.34513516267960753
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_3,eac1,0.24537444278837423
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_9,eac1,0.05719449472941866
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_8,eac1,0.4596972406151529
2030,sc01,02-19 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_6,eac1,0.33367191192813067
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_7,eac1,0.40658492899988136
2030,sc01,02-19 07:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_6,eac1,0.3661465446639054
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-19 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_8,Node_9,eac1,0.3436825391138021
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-19 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-19 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_7,Node_8,eac1,0.04091480349756536
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_6,eac1,0.10423414557344735
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_3,eac1,0.40595473136362975
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_9,eac1,0.4175330567305413
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_8,eac1,0.19669067572490068
2030,sc01,02-19 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_6,eac1,0.14811483016255148
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_7,eac1,0.1366323607723744
2030,sc01,02-19 10:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_6,eac1,0.5468223074935257
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-19 10:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_8,Node_9,eac1,0.1561312280699702
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-19 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-19 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_7,Node_8,eac1,0.12066653007886331
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_6,eac1,0.0006204338291746405
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_3,eac1,0.5931064213142555
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_9,eac1,0.5278487113728515
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_8,eac1,0.07816966163572026
2030,sc01,02-19 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_6,eac1,0.4457604667294535
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_7,eac1,0.015302968689474127
2030,sc01,02-19 11:00:00+01:00,Node_3,Node_4,eac1,0.8893576249362113
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_6,eac1,0.5563138409570131
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-19 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_8,Node_9,eac1,0.12157381328917845
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-19 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-19 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_7,Node_8,eac1,0.033391584767848266
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_6,eac1,0.3657285735767399
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_3,eac1,0.10937654387286873
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_9,eac1,0.17142694465891095
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_8,eac1,0.5433209244879891
2030,sc01,02-19 18:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_6,eac1,0.4665604524604581
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_7,eac1,0.4750284935852238
2030,sc01,02-19 18:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_6,eac1,0.3507014864910562
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,02-19 18:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_8,Node_9,eac1,0.4296652940336267
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,02-19 18:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,02-19 18:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_7,Node_8,eac1,0.5506845182255891
2030,sc01,02-21 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_3,Node_6,eac1,0.05503190632817543
2030,sc01,02-21 06:00:00+01:00,Node_2,Node_3,eac1,0.6217982978638421
2030,sc01,02-21 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,02-21 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,02-21 06:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,02-21 06:00:00+01:00,Node_4,Node_9,eac1,0.23260607352837098
2030,sc01,02-21 06:00:00+01:00,Node_2,Node_6,cac3,0.0
